id,title,original_price,scrape_date,store
376296,Davitamon Baby eerste vitamines D + K,"€17,39",2025-03-07,Albert Heijn
482101,Difrax Fopspeen natural 0-6 mnd glow dark,"€5,99",2025-03-07,Albert Heijn
550821,Pampers Harmonie luiers maat 6 trio pack,"€66,99",2025-03-07,Albert Heijn
561555,Dagravit Natural kids multi framboos,"€14,99",2025-03-07,Albert Heijn
585493,Olvarit 18+ mnd variatiemenu maaltijd pakket,"€21,00",2025-03-07,Albert Heijn
585682,Goodies Snack apple chips 3+ jaar,"€1,09",2025-03-07,Albert Heijn
585683,Goodies Knijpfruit smoothie appel & peer 3+,"€0,99",2025-03-07,Albert Heijn
585832,AH Extra droog en zacht pants maat 4,"€7,49",2025-03-07,Albert Heijn
585870,Disney Frozen Multivitamine Gummies 2-pack,"€29,98",2025-03-07,Albert Heijn
588188,Pampers Premium protection luiers 5 XXL pack,"€59,99",2025-03-07,Albert Heijn
588207,AH EDEZ broekluiers maat 4 3-pack,"€22,47",2025-03-07,Albert Heijn
95083,Nuby Warmtegevoelige lepels 3m+,"€6,99",2025-03-07,Albert Heijn
217260,Clearblue Advanced ovulatietest,"€30,99",2025-03-07,Albert Heijn
366795,Prioderm Shampoo plus 2in1 dood&beschermt,"€19,99",2025-03-07,Albert Heijn
385955,Naïf Baby & kids milky bath oil,"€14,99",2025-03-07,Albert Heijn
446744,Naïf Baby & kids relaxing bath foam,"€16,99",2025-03-07,Albert Heijn
451698,Difrax Fopspeen natural 20+ glow in the dark,"€6,29",2025-03-07,Albert Heijn
481808,Naïf Baby & kids softening body lotion,"€7,29",2025-03-07,Albert Heijn
498276,Naïf Baby & kids voordeeldoos,"€19,99",2025-03-07,Albert Heijn
537092,Naïf Kids 2-in-1 shampoo & conditioner,"€11,99",2025-03-07,Albert Heijn
550523,Zwitsal Nature & care babydoekjes,"€3,39",2025-03-07,Albert Heijn
556353,Hipp Opvolgmelk HA 2 combiotik,"€24,99",2025-03-07,Albert Heijn
566105,Olvarit Groente knabbels 3 jaar+,"€1,79",2025-03-07,Albert Heijn
575397,Clearblue Zwangerschapstest ultravroeg,"€15,89",2025-03-07,Albert Heijn
584721,Naïf Baby & kids lotiondoekjes plasticvrij,"€29,99",2025-03-07,Albert Heijn
585792,AH Extra droog en zacht luiers maat 4,"€7,49",2025-03-07,Albert Heijn
588211,AH EDEZ open luiers maat 4 3-pack,"€22,47",2025-03-07,Albert Heijn
588258,Pampers Baby-dry luiers XXL pack maat 5,"€55,99",2025-03-07,Albert Heijn
588260,Pampers Baby-dry pants XXL pack maat 5,"€61,49",2025-03-07,Albert Heijn
588988,Ella's kitchen maaltijd 10+ pakket,"€8,97",2025-03-07,Albert Heijn
86094,Avent Flesspeen 6 maanden 4 gaatjes,"€7,99",2025-03-07,Albert Heijn
165480,Clearblue Plus zwangerschapstest,"€8,99",2025-03-07,Albert Heijn
208154,Etos Multivitamine zwanger worden,"€7,49",2025-03-07,Albert Heijn
385963,Naïf Baby & kids nourishing shampoo,"€12,49",2025-03-07,Albert Heijn
445490,Avent Zuigfles natural,"€11,99",2025-03-07,Albert Heijn
454439,Medela Moedermelk bewaarzakjes,"€19,49",2025-03-07,Albert Heijn
468350,Dagravit Kids Vitamine D Aquosum,"€11,99",2025-03-07,Albert Heijn
502558,Difrax Fopspeen 20+ maanden special edition,"€5,99",2025-03-07,Albert Heijn
550555,Pampers Harmonie pants maat 4,"€23,99",2025-03-07,Albert Heijn
556352,Hipp Zuigelingenvoeding HA 1 combiotik,"€24,99",2025-03-07,Albert Heijn
569933,Naïf Lotion wipes 3-pack,"€9,99",2025-03-07,Albert Heijn
571484,Etos Sensitive baby & kids lotion SPF 50+,"€9,49",2025-03-07,Albert Heijn
577015,Nutrilon 2 opvolgmelk 6+ mnd 3-pack,"€65,07",2025-03-07,Albert Heijn
584518,Olvarit Aardbei fruit sticks 3 jaar+,"€1,79",2025-03-07,Albert Heijn
585640,Ella's kitchen Crispy sticks sour cream + onion 3 jaar+,"€3,49",2025-03-07,Albert Heijn
587742,Organix Knijpfruit 12+m variatiemenu	,"€14,30",2025-03-07,Albert Heijn
588189,Pampers Premium protection luiers 4 XXL pack,"€61,99",2025-03-07,Albert Heijn
588190,Pampers Premium protection luiers 3 XXL pack,"€60,49",2025-03-07,Albert Heijn
588257,Pampers Baby-dry luiers XXL pack maat 4,"€54,99",2025-03-07,Albert Heijn
63161,Difrax Fopspeen Natural 12+,"€5,99",2025-03-07,Albert Heijn
90147,VSM Kind tussikind siroop suikervrij,"€7,69",2025-03-07,Albert Heijn
109082,Zwitsal Baby wasschuim,"€3,89",2025-03-07,Albert Heijn
137933,Difrax Anti-colic s-fles natural 0+ mnd 250 ml,"€11,99",2025-03-07,Albert Heijn
175416,Otrivin Baby aspirator,"€12,69",2025-03-07,Albert Heijn
189443,Prioderm Luizen- & netenkam,"€11,69",2025-03-07,Albert Heijn
369930,XTLuis Protect & go spray,"€17,99",2025-03-07,Albert Heijn
385952,Naïf Baby & kids baby cream,"€14,99",2025-03-07,Albert Heijn
385964,Naïf Baby & kids wash gel,"€12,49",2025-03-07,Albert Heijn
430205,Avent Rietjesbeker 12m,"€11,99",2025-03-07,Albert Heijn
451414,XTLuis Once liquid gel,"€17,99",2025-03-07,Albert Heijn
487450,Difrax Fopspeen Natural 6+,"€5,99",2025-03-07,Albert Heijn
515227,Bepanthen Eczeem crème baby,"€10,99",2025-03-07,Albert Heijn
537088,Naïf Baby & kids nourishing shampoo,"€22,99",2025-03-07,Albert Heijn
537089,Naïf Baby & kids wash gel,"€22,99",2025-03-07,Albert Heijn
537090,Naïf Baby & kids nourishing shampoo refill,"€19,99",2025-03-07,Albert Heijn
537091,Naïf Baby & kids wash gel refill,"€19,99",2025-03-07,Albert Heijn
543790,Olvarit Knijpfruit banaan kiwi aardb 12m+ 4-pack,"€4,49",2025-03-07,Albert Heijn
557304,Lansinoh Perineum spoelfles,"€11,99",2025-03-07,Albert Heijn
584480,Happy Earth Baby & kids was & bad gel zeepvrij,"€8,49",2025-03-07,Albert Heijn
585501,Nutrilon Olvarit opvolgmelk 6+m combo pakket,"€30,63",2025-03-07,Albert Heijn
585802,Naïf Baby & kids bath foam refill,"€14,99",2025-03-07,Albert Heijn
585821,Pampers Baby-dry pants maat 8,"€23,49",2025-03-07,Albert Heijn
588928,Ella's kitchen knijpfruit 4+ pakket,"€5,97",2025-03-07,Albert Heijn
588989,Ella's kitchen babysnack 7+ pakket,"€5,97",2025-03-07,Albert Heijn
589382,Zwitsal Sensitive Billendoekjes 4-pack,"€12,36",2025-03-07,Albert Heijn
119381,Zwitsal Baby op 't wangetje,"€5,25",2025-03-07,Albert Heijn
119629,Difrax Anti-lek beker zachte tuit 6+ mnd,"€9,99",2025-03-07,Albert Heijn
177875,Difrax Handgreepfles groot easy grip,"€10,99",2025-03-07,Albert Heijn
213316,Medela Contact tepelhoedje maat M,"€11,99",2025-03-07,Albert Heijn
221581,Weleda Perineum massage olie,"€15,99",2025-03-07,Albert Heijn
434046,Avent Zuigfles airfree ventiel,"€12,99",2025-03-07,Albert Heijn
446758,Avent Babyfles natural response 3m+,"€12,99",2025-03-07,Albert Heijn
481989,Nuby Koelbijtsleutels 3m+,"€10,99",2025-03-07,Albert Heijn
492612,Difrax Fopspeen natural 0-6,"€5,99",2025-03-07,Albert Heijn
545727,Zwitsal Water&care babydoekjes zwitsal geur,"€39,99",2025-03-07,Albert Heijn
549466,Neutral Baby wipes 0% parfume 16-pack,"€50,99",2025-03-07,Albert Heijn
555220,Avent Flesspeen natuurlijke zuigreflex 1m+,"€7,99",2025-03-07,Albert Heijn
575594,Huggies DryNites maximale nachtbescherming	,"€15,48",2025-03-07,Albert Heijn
583065,Happy Earth Baby & kids haar lotion,"€9,99",2025-03-07,Albert Heijn
583069,Naïf Baby & kids shampoo refill powder,"€9,99",2025-03-07,Albert Heijn
583070,Naïf Baby & kids wash gel refill powder,"€9,99",2025-03-07,Albert Heijn
584479,Happy Earth Baby & kids shampoo zeepvrij,"€8,49",2025-03-07,Albert Heijn
585496,Nutrilon Olvarit dreumesmelk 12+m combo pakket,"€28,49",2025-03-07,Albert Heijn
585677,Nestlé Junior cereals strawberry crisps 12m+,"€2,75",2025-03-07,Albert Heijn
585680,Nestlé Baby snack puffy puffs banaan aardbei 7+,"€1,89",2025-03-07,Albert Heijn
585803,Naïf Wash gel waterless refill kit,"€14,99",2025-03-07,Albert Heijn
585804,Naïf Shampoo waterless refill kit,"€14,99",2025-03-07,Albert Heijn
585806,Happy Earth Baby & kids zinkzalf,"€7,49",2025-03-07,Albert Heijn
585820,Pampers Baby-dry pants maat 7,"€23,29",2025-03-07,Albert Heijn
587639,Nestlé Little steps opvolgmelk 2 6+ mnd 2-pack,"€26,98",2025-03-07,Albert Heijn
587640,Nestlé Little Steps L.Reuteri 3 12+ mnd 2-pack,"€26,98",2025-03-07,Albert Heijn
587741,Organix Knijpfruit 12+m variatiepakket,"€16,80",2025-03-07,Albert Heijn
588202,AH EDEZ open luiers maat 1 newborn 2-pack,"€5,98",2025-03-07,Albert Heijn
588259,Pampers Baby-dry pants XXL pack maat 4,"€57,89",2025-03-07,Albert Heijn
589052,Pampers Harmonie maat 5 XXL pack,"€63,99",2025-03-07,Albert Heijn
589053,Pampers Harmonie maat 4 XXL pack,"€60,49",2025-03-07,Albert Heijn
589054,Pampers Harmonie maat 3 XXL pack,"€58,99",2025-03-07,Albert Heijn
589055,Pampers Harmonie maat 2 XXL pack,"€56,99",2025-03-07,Albert Heijn
445385,AH Beregoede luierbroekjes maat 6,"€4,89",2025-03-07,Albert Heijn
445511,AH Beregoede luiers 6 15+ kilo,"€7,05",2025-03-07,Albert Heijn
445498,AH Beregoede luiers junior maat 5,"€6,69",2025-03-07,Albert Heijn
445387,AH Beregoede baby schuimbadje,"€1,69",2025-03-07,Albert Heijn
445388,AH Beregoede babyolie,"€1,99",2025-03-07,Albert Heijn
445499,AH Beregoede luiers maxi maat 4,"€6,89",2025-03-07,Albert Heijn
217832,AH Biologisch Fruithapje peer blauwe bes 6m+,"€1,19",2025-03-07,Albert Heijn
445381,AH Beregoede luierbroekjes maat 4,"€5,89",2025-03-07,Albert Heijn
171929,Clearblue Indicator zwangerschapstest,"€16,99",2025-03-07,Albert Heijn
193928,Prodent Tandenborstel Woezel & Pip,"€3,49",2025-03-07,Albert Heijn
194636,Dr. Original Zwangerschapstest,"€5,89",2025-03-07,Albert Heijn
371562,Zwitsal Baby goedemorgen haargel,"€4,49",2025-03-07,Albert Heijn
382353,Natterman Kindersiroop voor alle hoest,"€15,19",2025-03-07,Albert Heijn
383852,Difrax Papfles XL speen 9+ maanden,"€14,99",2025-03-07,Albert Heijn
385838,Drs. Leenarts Aanstiplotion bij waterpokken,"€17,79",2025-03-07,Albert Heijn
388756,Olvarit Bruine bonen ham aardappel 12m+,"€1,75",2025-03-07,Albert Heijn
388975,Olvarit Sperziebonen surinaamse kipschotel 15m+,"€1,75",2025-03-07,Albert Heijn
406007,Davitamon Junior gummies aardbeiensmaak,"€23,29",2025-03-07,Albert Heijn
434316,Clearblue Zwangerschapstest 6 dagen vroeger,"€13,89",2025-03-07,Albert Heijn
471391,Dampo Kids alle hoest,"€11,19",2025-03-07,Albert Heijn
483262,A.Vogel Junior neusspray,"€6,99",2025-03-07,Albert Heijn
483264,Dampo Kids alle hoest nacht,"€11,19",2025-03-07,Albert Heijn
483274,Daro Alle hoest siroop junior,"€12,99",2025-03-07,Albert Heijn
497327,Ferti-lilly Conceptiecup,"€36,95",2025-03-07,Albert Heijn
547114,Etos Fles en Speenborstel,"€2,59",2025-03-07,Albert Heijn
550547,Pampers Baby-dry night pants maat 5,"€23,95",2025-03-07,Albert Heijn
550913,De Kleine Keuken Biologische dadeltjes 12m+,"€3,29",2025-03-07,Albert Heijn
564200,Avent Fopspeen ultra air 18mnd+,"€8,99",2025-03-07,Albert Heijn
566286,Avent Fopspeen ultra air 6mnd+,"€8,99",2025-03-07,Albert Heijn
574865,Bambino Mio Wasbare trainingsbroekje 2-3 jaar,"€9,99",2025-03-07,Albert Heijn
574866,Bambino Mio Wasbare trainingsbroekje 3-4 jaar,"€9,99",2025-03-07,Albert Heijn
574867,Bambino Mio Revolutionaire wasbare luier,"€27,99",2025-03-07,Albert Heijn
574868,Bambino Mio Revolutionaire wasbare luier,"€27,99",2025-03-07,Albert Heijn
574869,Bambino Mio Revolutionaire wasbare luier,"€27,99",2025-03-07,Albert Heijn
575051,Bambino Mio Wasbare trainingsbroekjes 2-3 jaar,"€26,99",2025-03-07,Albert Heijn
575052,Bambino Mio Wasbare trainingsbroekjes 3-4 jaar,"€26,99",2025-03-07,Albert Heijn
575053,Bambino Mio Luier inlegdoekjes,"€4,99",2025-03-07,Albert Heijn
575054,Bambino Mio Wasbare luier inleggers,"€13,99",2025-03-07,Albert Heijn
575055,Bambino Mio Wasbare babydoekjes,"€11,49",2025-03-07,Albert Heijn
575082,Bambino Mio Revolutionaire wasbare luier,"€27,99",2025-03-07,Albert Heijn
575083,Bambino Mio Wasbare zwemluier <6m,"€13,99",2025-03-07,Albert Heijn
575084,Bambino Mio Wasbare zwemluier 6-12 maanden,"€13,99",2025-03-07,Albert Heijn
575085,Bambino Mio Wasbare zwemluier 2-3 jaar,"€13,99",2025-03-07,Albert Heijn
575092,Bambino Mio Wasbare zwemluier 1-2 jaar,"€13,99",2025-03-07,Albert Heijn
583719,Hipp baby pakket,"€25,97",2025-03-07,Albert Heijn
585503,Nutrilon opvolgmelk 2 Beregoede luiers pakket,"€28,84",2025-03-07,Albert Heijn
585504,Nutrilon opvolgmelk 2 Beregoede doekjes pakket,"€27,49",2025-03-07,Albert Heijn
585505,Nutrilon dreumesmelk 4 Beregoede luiers pakket,"€25,14",2025-03-07,Albert Heijn
585506,Nutrilon dreumesmelk 4 Beregoede doekjes pakket,"€23,79",2025-03-07,Albert Heijn
585633,De Kleine Keuken Biologische thee honingbos kamille 6m+,"€2,99",2025-03-07,Albert Heijn
585679,Nestlé Baby snack puffy puffs naturel 7m+,"€1,89",2025-03-07,Albert Heijn
585805,Happy Earth Baby & kids zachte body lotion,"€8,99",2025-03-07,Albert Heijn
585807,Happy Earth Baby & kids crème olie wasgel,"€8,49",2025-03-07,Albert Heijn
585819,Pampers Baby-dry pants maat 6,"€22,99",2025-03-07,Albert Heijn
587739,Goodies Snacks llama variatiepakket 3+ jaar,"€5,96",2025-03-07,Albert Heijn
587740,Organix Knijpfruit 6+m variatiepakket,"€17,40",2025-03-07,Albert Heijn
587875,Huggies DryNites luierbroekjes jongen 13+ jaar,"€7,49",2025-03-07,Albert Heijn
587876,Huggies DryNites luierbroekjes meisje 13+ jaar,"€7,49",2025-03-07,Albert Heijn
