id,title,original_price,scrape_date,store
480533,Durex Condooms thin feel extra dun,"€15,49",2025-03-07,Albert Heijn
500617,Durex Nude classic,"€16,49",2025-03-07,Albert Heijn
511579,Sinaspril Paracetamol zetpil 120mg,"€5,99",2025-03-07,Albert Heijn
512230,Zwitsal Voor jou original body mist,"€8,49",2025-03-07,Albert Heijn
515237,Vital proteins Collageen peptiden,"€47,99",2025-03-07,Albert Heijn
515248,RevitalTrax Anti-aging collagen complex,"€39,99",2025-03-07,Albert Heijn
561134,Rennie Kauwgom calciumcarbonaat suikervrij,"€3,79",2025-03-07,Albert Heijn
561562,Roter Vitamine C 1000mg citroen gummies,"€11,29",2025-03-07,Albert Heijn
570950,NXT Level Pre-workout shot orange flavour,"€1,99",2025-03-07,Albert Heijn
576491,Optimum Nutrition High protein shake vanilla,"€3,99",2025-03-07,Albert Heijn
576702,NXT Level Pre-workout shot ginger,"€1,99",2025-03-07,Albert Heijn
584831,Upfront Whey milkshake vanille,"€14,99",2025-03-07,Albert Heijn
587348,AH Paracetamol filmomhulde tabletten 500mg,"€0,79",2025-03-07,Albert Heijn
588027,Barebells Soft protein bar chocolate ball,"€2,89",2025-03-07,Albert Heijn
30660,Norit Tabletten 125 mg,"€9,99",2025-03-07,Albert Heijn
58258,Test-Point Zwangerschapstest cassette,"€2,99",2025-03-07,Albert Heijn
59526,A.Vogel Passiflora rustgevende1* tabletten,"€11,79",2025-03-07,Albert Heijn
59570,Norit Capsules,"€9,99",2025-03-07,Albert Heijn
71793,Formule W Wrattentinctuur,"€11,99",2025-03-07,Albert Heijn
110508,Etos Grove vijl,"€3,65",2025-03-07,Albert Heijn
174831,Etos Zwangerschapstest,"€9,99",2025-03-07,Albert Heijn
176968, C bruis 400 mg bij griep en verkoudheid,"€5,79",2025-03-07,Albert Heijn
176971,Valdispert Valeriaan extract 45 mg,"€13,99",2025-03-07,Albert Heijn
182269,Floradix Vloeibaar ijzer-elixir met vitamines,"€29,99",2025-03-07,Albert Heijn
187204,Bisolvon Drank voor kids aardbeiensmaak,"€8,49",2025-03-07,Albert Heijn
200346,A.Vogel Cinuforce droog neusslijmvlies neusspray,"€9,49",2025-03-07,Albert Heijn
223355,Neutral Intense repair cream sensitive skin,"€7,55",2025-03-07,Albert Heijn
298165,Zovirax Koortslip crème pomp,"€11,29",2025-03-07,Albert Heijn
326929,Gaviscon Suspensie anijs,"€9,99",2025-03-07,Albert Heijn
371637,Durex Condooms extra safe,"€19,99",2025-03-07,Albert Heijn
376792,A.Vogel Oogdruppels extra intensief druppels,"€14,49",2025-03-07,Albert Heijn
385653,Bepanthen Eczeem crème,"€21,89",2025-03-07,Albert Heijn
400076,Etos Glucosamine,"€11,29",2025-03-07,Albert Heijn
400096,Davitamon Compleet omega-3 visolie capsules,"€28,49",2025-03-07,Albert Heijn
401910,Davitamon Actifit 65+,"€26,49",2025-03-07,Albert Heijn
416485,Voltaren Warmtepleister voor spieren,"€10,39",2025-03-07,Albert Heijn
416866,O'Keeffe's Healthy feet,"€11,29",2025-03-07,Albert Heijn
425786,NIVEA Express body lotion,"€11,99",2025-03-07,Albert Heijn
441124,Etos Vaginale gel tube,"€4,99",2025-03-07,Albert Heijn
441555,Etos Anti-luis lotion dimeticon,"€12,09",2025-03-07,Albert Heijn
442283,Bronchostop Hoestdrank direct met honing,"€17,49",2025-03-07,Albert Heijn
445608,Natterman Nacht voor alle hoest volwassenen,"€15,49",2025-03-07,Albert Heijn
446287,Bisolvon Bij droge en vastzittende hoest drank,"€13,59",2025-03-07,Albert Heijn
459197,Hansaplast Wondhelende zalf,"€4,99",2025-03-07,Albert Heijn
459244,Lucovitaal Glucosamine 1500 mg tabletten,"€24,49",2025-03-07,Albert Heijn
469013,Midalgan Extra Warm + Magnesium,"€13,99",2025-03-07,Albert Heijn
470983,Etos Multi zwanger zijn & jonge moeder,"€5,29",2025-03-07,Albert Heijn
476811,Gaviscon Duo sachets,"€9,99",2025-03-07,Albert Heijn
482124,Alpine Silicone oordop voor slapen en zwemmen,"€8,99",2025-03-07,Albert Heijn
483871,Lucovitaal Vitamine C,"€17,99",2025-03-07,Albert Heijn
485139,AH Hooikoortstabletten loratadine,"€4,89",2025-03-07,Albert Heijn
524473,Body & Fit Whey perfection strawberry flavour,"€19,99",2025-03-07,Albert Heijn
551192,Strepsils Original zuigtabletten,"€7,99",2025-03-07,Albert Heijn
551193,Lucovitaal Keel & hoest spray,"€9,99",2025-03-07,Albert Heijn
561557,Valdispert Slaap en nacht advanced,"€20,99",2025-03-07,Albert Heijn
566860,Body & Fit Creatine monohydrate,"€12,99",2025-03-07,Albert Heijn
570958,NXT Level Whey protein vanilla flavour,"€19,99",2025-03-07,Albert Heijn
576498,Isostar Energy fruit boost strawberry,"€5,29",2025-03-07,Albert Heijn
576718,AH Pre-workout poeder sinaasappel smaak,"€9,99",2025-03-07,Albert Heijn
581561,AH Energy gel citroen 3-pack,"€4,17",2025-03-07,Albert Heijn
587118,Care Gummies multi kind,"€7,99",2025-03-07,Albert Heijn
588020,Holie's Crunchy bar protein peanut chocolate,"€3,29",2025-03-07,Albert Heijn
588024,Upfront Eiwitreep pistache framboos,"€2,69",2025-03-07,Albert Heijn
30674,Sperti Aambeienzalf,"€11,79",2025-03-07,Albert Heijn
98309,NIVEA Body verstevigende lotion Q10,"€17,79",2025-03-07,Albert Heijn
100587,Supradyn Vital 50+  multivitamine,"€14,89",2025-03-07,Albert Heijn
110509,Etos 4-zijdige vijl,"€3,49",2025-03-07,Albert Heijn
110998,Nicotinell Mint zuigtablet 1mg stoppen met roken,"€35,99",2025-03-07,Albert Heijn
114187,Compeed Koortslippleisters,"€11,99",2025-03-07,Albert Heijn
117659,Nicotinell Mint kauwgom 4mg stoppen met roken,"€33,99",2025-03-07,Albert Heijn
155295,Prevalin Allerstop hooikoortstabletten,"€14,69",2025-03-07,Albert Heijn
165087,A.Vogel Oogdruppels druppels,"€12,39",2025-03-07,Albert Heijn
167538,"Voltaren Emulgel 1,16% diclofenac","€12,99",2025-03-07,Albert Heijn
172263,A.Vogel Echinaforce tabletten weerstand1*,"€29,99",2025-03-07,Albert Heijn
172285,Nicotinell Pleisters 21mg/24u stoppen met roken,"€24,99",2025-03-07,Albert Heijn
175880,Therme Zen white lotus rice shower scrub,"€10,79",2025-03-07,Albert Heijn
176649,Etos Teennagelschaar,"€5,99",2025-03-07,Albert Heijn
176995,Nicorette Menthol mint 2 mg kauwgom nicotine,"€33,49",2025-03-07,Albert Heijn
177004,Perskindol Active gel,"€14,69",2025-03-07,Albert Heijn
190192,Clearblue Zwangerschapstest,"€22,90",2025-03-07,Albert Heijn
192018,Hansaplast Anti-eelt intensieve crème,"€9,79",2025-03-07,Albert Heijn
209436,Curanol Zalf,"€14,95",2025-03-07,Albert Heijn
213304,Medela Purelan tepelzalf,"€15,89",2025-03-07,Albert Heijn
218092,Formule W Wrattenpen,"€12,99",2025-03-07,Albert Heijn
223338,Hansaplast Herstellende voetcrème,"€9,79",2025-03-07,Albert Heijn
371636,Durex Condooms classic natural,"€17,99",2025-03-07,Albert Heijn
375914,Strepfen Keelspray,"€10,99",2025-03-07,Albert Heijn
376296,Davitamon Baby eerste vitamines D + K,"€17,39",2025-03-07,Albert Heijn
395783, Tijgerbalsem rood,"€11,69",2025-03-07,Albert Heijn
400098,Davitamon Actifit 50+ omega-3 visolie capsules,"€34,99",2025-03-07,Albert Heijn
401204,Braun Oorthermometer 3030,"€40,39",2025-03-07,Albert Heijn
407949,Lucovitaal Prikkelbare darm syndroom capsules,"€24,99",2025-03-07,Albert Heijn
442281,Coldrex Neusspray,"€8,29",2025-03-07,Albert Heijn
443282,Etos Litteken creme,"€5,99",2025-03-07,Albert Heijn
456751,Gaviscon Munt kauwtabletten,"€10,49",2025-03-07,Albert Heijn
471389,Dampo Alle hoest + keelpijn,"€13,19",2025-03-07,Albert Heijn
473516,Allegra Fexotabs,"€14,09",2025-03-07,Albert Heijn
478800,Gehwol Kloven-zalf,"€18,99",2025-03-07,Albert Heijn
484110,Bepanthen Tattoo nazorg zalf,"€5,19",2025-03-07,Albert Heijn
507040,Lucovitaal Hyaluronzuur 120 mg capsules,"€24,49",2025-03-07,Albert Heijn
551178,Imodium Capsules bij diaree,"€4,39",2025-03-07,Albert Heijn
561555,Dagravit Natural kids multi framboos,"€14,99",2025-03-07,Albert Heijn
561564,Lucovitaal Rust balans,"€9,99",2025-03-07,Albert Heijn
576472,Optimum Nutrition Gold standard whey vanilla ice cream,"€37,29",2025-03-07,Albert Heijn
584072,Finimal Bij koorts en bij pijn tabletten,"€2,89",2025-03-07,Albert Heijn
585870,Disney Frozen Multivitamine Gummies 2-pack,"€29,98",2025-03-07,Albert Heijn
53354,Nicotinell Pleisters 14mg/24u stoppen met roken,"€24,99",2025-03-07,Albert Heijn
71490,A.Vogel Cinuforce tabletten,"€10,99",2025-03-07,Albert Heijn
71594,Otalgan Oordruppels,"€13,99",2025-03-07,Albert Heijn
71811,Durex Sensilube waterbasis glijmiddel,"€9,99",2025-03-07,Albert Heijn
91955,Durex Massage olie en glijmiddel 2 in 1 alo,"€11,99",2025-03-07,Albert Heijn
110693,Aquarius Orange,"€1,75",2025-03-07,Albert Heijn
112935,A.Vogel Keelspray spray bij keelpijn,"€11,99",2025-03-07,Albert Heijn
117874,Durex Glijmiddel sensitive waterbasis,"€8,99",2025-03-07,Albert Heijn
120495,Supradyn Complex forte multivitamine,"€14,89",2025-03-07,Albert Heijn
123929,Midalgan Extra warm,"€12,99",2025-03-07,Albert Heijn
125089,"Etos Daglenzen -1,00","€8,39",2025-03-07,Albert Heijn
171882,Mycosan Kalknagels,"€26,99",2025-03-07,Albert Heijn
171979,Weleda Arnica massageolie,"€18,69",2025-03-07,Albert Heijn
172815,Weleda Lavendel ontspanningsolie,"€17,79",2025-03-07,Albert Heijn
172901,Nicotinell Mint kauwgom 2mg stoppen met roken,"€49,99",2025-03-07,Albert Heijn
174201,Daktarin Poeder 2% 20g,"€10,99",2025-03-07,Albert Heijn
175483,Etos Deet anti-insecten lotion 50%,"€4,59",2025-03-07,Albert Heijn
176339,Audispray Oorspray,"€14,69",2025-03-07,Albert Heijn
176633,Etos Nagelknipper met knijphandvat,"€1,99",2025-03-07,Albert Heijn
176937,NIVEA Crème blik,"€11,69",2025-03-07,Albert Heijn
176999,Perskindol Active spray,"€14,99",2025-03-07,Albert Heijn
179941,Thermacare Rugpijn,"€14,29",2025-03-07,Albert Heijn
183591,Bio Vitamine D3,"€15,49",2025-03-07,Albert Heijn
192021,Compeed Blarenpleisters mixpack,"€8,99",2025-03-07,Albert Heijn
202894,Valdispert Extra forte 450 mg tabletten,"€18,99",2025-03-07,Albert Heijn
217260,Clearblue Advanced ovulatietest,"€30,99",2025-03-07,Albert Heijn
234233,Etos Glasvijl,"€2,99",2025-03-07,Albert Heijn
238884,Roter Cysticare blaasontsteking,"€24,49",2025-03-07,Albert Heijn
366795,Prioderm Shampoo plus 2in1 dood&beschermt,"€19,99",2025-03-07,Albert Heijn
400078,Care Glucosamine chondroitine MSM tabletten,"€14,89",2025-03-07,Albert Heijn
401108,Lucovitaal Visolie & Q10 rode gist rijst capsules,"€22,49",2025-03-07,Albert Heijn
404356,Etos Dropsiroop,"€3,69",2025-03-07,Albert Heijn
416805,Canesten Gyno balance,"€16,99",2025-03-07,Albert Heijn
417179,"Garnier 3-in-1 charcoal reiniger, scrub & mask","€9,99",2025-03-07,Albert Heijn
420550,FulFil White chocolate en cookie dough,"€2,69",2025-03-07,Albert Heijn
428606,NIVEA Bodymilk zijdezacht,"€11,99",2025-03-07,Albert Heijn
453872,Nicotinell Gums cool mint 2mg kauwgom,"€9,49",2025-03-07,Albert Heijn
453916,Therme Finn sauna fresh shower scrub,"€10,79",2025-03-07,Albert Heijn
459057,Davitamon Magnesium,"€19,99",2025-03-07,Albert Heijn
470989,Etos Vitamine D3 Hooggedoseerd Olie,"€6,39",2025-03-07,Albert Heijn
476115,Valdispert Nacht,"€16,49",2025-03-07,Albert Heijn
480532,Durex Condooms thin feel,"€16,49",2025-03-07,Albert Heijn
512229,Zwitsal Voor jou pink blossom body mist,"€8,49",2025-03-07,Albert Heijn
569400,Australian Bodycare castor oil,"€13,99",2025-03-07,Albert Heijn
575397,Clearblue Zwangerschapstest ultravroeg,"€15,89",2025-03-07,Albert Heijn
576710,Nutramino Protein bar crunchy chocolate & brownie,"€2,99",2025-03-07,Albert Heijn
576713,Nutramino Protein bar sweet coconut,"€2,99",2025-03-07,Albert Heijn
576719,Optimum Nutrition Gold standard pre-workout lemon lime,"€2,29",2025-03-07,Albert Heijn
576737,Body & Fit Clear whey mango,"€19,99",2025-03-07,Albert Heijn
584005,Bisolvon Zuigtabletten verkoudheid + keel,"€8,29",2025-03-07,Albert Heijn
63858,Nicotinell Mint zuigtablet 1mg stoppen met roken,"€16,49",2025-03-07,Albert Heijn
71396,Tiger Balm Nek & schouders,"€10,69",2025-03-07,Albert Heijn
71900,Sperti Preparation h aambeienzalf,"€14,99",2025-03-07,Albert Heijn
90608,Prevalin Neusspray - hooikoorts,"€11,19",2025-03-07,Albert Heijn
107287,Herôme Nagelverharder sterk,"€16,55",2025-03-07,Albert Heijn
116385,Niquitin Pleisters 14mg,"€24,49",2025-03-07,Albert Heijn
119495,Etos Hooikoortstabletten loratadine 10 mg,"€4,89",2025-03-07,Albert Heijn
165480,Clearblue Plus zwangerschapstest,"€8,99",2025-03-07,Albert Heijn
174601,Tiger Balm White,"€9,49",2025-03-07,Albert Heijn
174733,Tiger Balm Rood,"€9,49",2025-03-07,Albert Heijn
175084,Scholl Kalknagel behandelset,"€19,99",2025-03-07,Albert Heijn
175512,Dr Swaab Aambeienzalf,"€10,79",2025-03-07,Albert Heijn
176344,Lamisil Once,"€16,99",2025-03-07,Albert Heijn
176345,Supradyn Vital 50+ multivitamine,"€31,49",2025-03-07,Albert Heijn
176636,Etos Neushaarschaar,"€4,99",2025-03-07,Albert Heijn
176653,Etos Manicure set,"€4,99",2025-03-07,Albert Heijn
176870,Niquitin Clear pleisters 21 mg stoppen met roken,"€45,99",2025-03-07,Albert Heijn
185695,Niquitin Minizuigtabletten 4mg  stoppen met roken,"€29,99",2025-03-07,Albert Heijn
208154,Etos Multivitamine zwanger worden,"€7,49",2025-03-07,Albert Heijn
218576,Weleda Ogentroost oogdruppels,"€12,99",2025-03-07,Albert Heijn
227114,Otalgan Sleep plugs voordeelpak,"€9,99",2025-03-07,Albert Heijn
231581,Davitamon Magnesium 400 mg tabletten,"€15,39",2025-03-07,Albert Heijn
366796,Benzac Gel,"€17,39",2025-03-07,Albert Heijn
378902,Care Plus Anti-insect deet spray,"€3,29",2025-03-07,Albert Heijn
408038,Neutral Body cream,"€8,99",2025-03-07,Albert Heijn
414724,"Voltaren Emulgel 1,16% diclofenac","€21,79",2025-03-07,Albert Heijn
420907,Alpine Partyplug transparant,"€13,99",2025-03-07,Albert Heijn
435861,Etos Harde lenzen cleaner vloeistof,"€4,49",2025-03-07,Albert Heijn
441123,Etos Koortslip patches,"€5,59",2025-03-07,Albert Heijn
441572,Lucovitaal CBD Cannabidiol,"€42,99",2025-03-07,Albert Heijn
445146,Dagravit Vitaminen totaal 30 weerstand & energie,"€16,49",2025-03-07,Albert Heijn
454439,Medela Moedermelk bewaarzakjes,"€19,49",2025-03-07,Albert Heijn
468350,Dagravit Kids Vitamine D Aquosum,"€11,99",2025-03-07,Albert Heijn
500111,Davitamon Nachtrust 3-in-1 capsules,"€14,99",2025-03-07,Albert Heijn
508300,"Shiepz Slaapfit 0,29mg melatonine","€15,49",2025-03-07,Albert Heijn
558023,Etos Zachte maandlenzen -2.25,"€9,99",2025-03-07,Albert Heijn
558025,Etos Zachte maandlenzen -2.75,"€9,99",2025-03-07,Albert Heijn
558031,Etos Zachte maandlenzen -4.50,"€9,99",2025-03-07,Albert Heijn
558385,Formule W Wratten bevriezingsstift,"€19,99",2025-03-07,Albert Heijn
561561,Roter Vitamine C 1000mg appel gummies,"€11,29",2025-03-07,Albert Heijn
561563,Lucovitaal Kertaine complex,"€19,99",2025-03-07,Albert Heijn
566087,Etos Body scrub bar,"€4,99",2025-03-07,Albert Heijn
566841,Lucovitaal Super maca 1500mg,"€18,39",2025-03-07,Albert Heijn
571374,Care Body scrub bar peer & perzik,"€4,89",2025-03-07,Albert Heijn
575399,Yummygums Sleep,"€24,99",2025-03-07,Albert Heijn
576332,Optimum Nutrition Clear protein juicy peach,"€27,99",2025-03-07,Albert Heijn
576469,Optimum Nutrition Gold standard whey vanilla ice cream,"€19,99",2025-03-07,Albert Heijn
576473,Optimum Nutrition Gold standard whey double rich chocolate,"€37,29",2025-03-07,Albert Heijn
576479,Optimum Nutrition Creatine unflavored,"€25,99",2025-03-07,Albert Heijn
576493,Optimum Nutrition High protein shake strawberry,"€3,99",2025-03-07,Albert Heijn
576720,Optimum Nutrition Gold standard pre-workout mixed berry,"€2,29",2025-03-07,Albert Heijn
576731,Body & Fit Clear whey cherry,"€19,99",2025-03-07,Albert Heijn
587049,AH Elektrolyten poeder frambozen smaak,"€6,99",2025-03-07,Albert Heijn
587117,Care Gummies multi volwassen,"€6,99",2025-03-07,Albert Heijn
588025,Upfront Gel pro cassis smaak,"€1,99",2025-03-07,Albert Heijn
588194,Upfront Bio flapjack pindakaas smaak,"€2,25",2025-03-07,Albert Heijn
588195,Upfront Bio flapjack chocolade smaak,"€2,25",2025-03-07,Albert Heijn
71493,A.Vogel Geriaforce doorbloeding tabletten,"€19,99",2025-03-07,Albert Heijn
71600,Pyralvex Oplossing,"€12,99",2025-03-07,Albert Heijn
90147,VSM Kind tussikind siroop suikervrij,"€7,69",2025-03-07,Albert Heijn
90222,Azaron Creme,"€8,75",2025-03-07,Albert Heijn
141827,Ymea Silhouet overgang,"€26,49",2025-03-07,Albert Heijn
175416,Otrivin Baby aspirator,"€12,69",2025-03-07,Albert Heijn
176284,Dermolin Bodymilk,"€12,29",2025-03-07,Albert Heijn
176431,Care Plus Deet anti-insectenspray 40%,"€12,49",2025-03-07,Albert Heijn
176509,Betadine Scrub,"€10,99",2025-03-07,Albert Heijn
176973,A.Vogel Arnica D6,"€12,29",2025-03-07,Albert Heijn
189443,Prioderm Luizen- & netenkam,"€11,69",2025-03-07,Albert Heijn
192163,Wapiti Darmmild,"€10,99",2025-03-07,Albert Heijn
211847,A.Vogel Pollinosan hooikoorts oogdruppels,"€11,99",2025-03-07,Albert Heijn
217526,Sorefix Rescue koortslipcrème 4 in 1,"€10,95",2025-03-07,Albert Heijn
369930,XTLuis Protect & go spray,"€17,99",2025-03-07,Albert Heijn
380185,GUM AftaClear aftengel,"€13,49",2025-03-07,Albert Heijn
385578,Prospan Hoestsiroop hedera helix,"€9,99",2025-03-07,Albert Heijn
406216,Durex Glijmiddel natural waterbasis,"€12,49",2025-03-07,Albert Heijn
408970,Etos Co-enzym Q10 softgels,"€21,95",2025-03-07,Albert Heijn
411051,Phital Probiotica daily capsule,"€26,29",2025-03-07,Albert Heijn
429885,Etos Diclofenac 1% gel,"€9,99",2025-03-07,Albert Heijn
429909,Lucovitaal CBD cannabidiol 10mg capsules,"€35,69",2025-03-07,Albert Heijn
435858,Etos Oogspray,"€8,99",2025-03-07,Albert Heijn
437460,Etos Na de beet gel,"€2,79",2025-03-07,Albert Heijn
445142,Nicorette Freshfruit kauwgom 2mg,"€10,79",2025-03-07,Albert Heijn
451414,XTLuis Once liquid gel,"€17,99",2025-03-07,Albert Heijn
476102,Durex Natural extra sensitive gel,"€12,49",2025-03-07,Albert Heijn
483852,Davitamon Vitamin D1 volwassenen 100% plantaardig,"€21,99",2025-03-07,Albert Heijn
502530,NIVEA Q10 argan body lotion,"€20,99",2025-03-07,Albert Heijn
506146,Coldrex Keelpastilles,"€7,69",2025-03-07,Albert Heijn
512237,Care Soft bodycream,"€2,79",2025-03-07,Albert Heijn
520431,Care Plus Anti-insect deet 20% spray,"€9,39",2025-03-07,Albert Heijn
533252,Nicotinell Fruit nicotine kauwgom 2mg,"€9,49",2025-03-07,Albert Heijn
557304,Lansinoh Perineum spoelfles,"€11,99",2025-03-07,Albert Heijn
558019,Etos Zachte maandlenzen -1.25,"€9,99",2025-03-07,Albert Heijn
558020,Etos Zachte maandlenzen -1.50,"€9,99",2025-03-07,Albert Heijn
558021,Etos Zachte maandlenzen -1.75,"€9,99",2025-03-07,Albert Heijn
558022,Etos Zachte maandlenzen -2.00,"€9,99",2025-03-07,Albert Heijn
558024,Etos Zachte maandlenzen -2.50,"€9,99",2025-03-07,Albert Heijn
558026,Etos Zachte maandlenzen -3.00,"€9,99",2025-03-07,Albert Heijn
558028,Etos Zachte maandlenzen -3.50,"€9,99",2025-03-07,Albert Heijn
558029,Etos Zachte maandlenzen -3.75,"€9,99",2025-03-07,Albert Heijn
558030,Etos Zachte maandlenzen -4.00,"€9,99",2025-03-07,Albert Heijn
558032,Etos ETOS MNDLENS ZACHT -5.00,"€9,99",2025-03-07,Albert Heijn
558033,Etos Zachte maandlenzen -5.50,"€9,99",2025-03-07,Albert Heijn
561558,Shiepz Helpt sneller in slaap,"€15,49",2025-03-07,Albert Heijn
561559,Shiepz Nachtrust 3-1 sterk,"€16,99",2025-03-07,Albert Heijn
564037,Etos Body lotion bar,"€4,99",2025-03-07,Albert Heijn
576333,Optimum Nutrition Clear protein lime sorbet,"€27,99",2025-03-07,Albert Heijn
576483,Optimum Nutrition Gold standard 100% plant vanilla,"€27,79",2025-03-07,Albert Heijn
587047,Upfront Electrolytes sinaasappel,"€7,99",2025-03-07,Albert Heijn
587050,Upfront Electrolytes watermeloen,"€7,99",2025-03-07,Albert Heijn
588192,Powerade Mountain blast zero sugar,"€1,75",2025-03-07,Albert Heijn
116384,Niquitin Clear pleisters 7 mg stoppen met roken,"€24,49",2025-03-07,Albert Heijn
178110,Care Plus Anti-insect deet spray 40%,"€22,49",2025-03-07,Albert Heijn
200934,BlaseCare Cranberry cran-max met vitamine C,"€18,99",2025-03-07,Albert Heijn
213316,Medela Contact tepelhoedje maat M,"€11,99",2025-03-07,Albert Heijn
213617,Nicorette Mondspray fresh mint 1 mg,"€31,99",2025-03-07,Albert Heijn
218575,"Weleda Ogentroost oogdruppels ampullen 10x0,4ml","€14,69",2025-03-07,Albert Heijn
220276,Prevalin Direct spray - hooikoorts,"€17,49",2025-03-07,Albert Heijn
221581,Weleda Perineum massage olie,"€15,99",2025-03-07,Albert Heijn
374899,Lucovitaal Cranberry met x-tra lactobacillus,"€27,49",2025-03-07,Albert Heijn
379304,ellaOne Noodanticonceptie,"€21,69",2025-03-07,Albert Heijn
385269,Prevalin Direct plus,"€19,49",2025-03-07,Albert Heijn
409958,Lucovitaal Rode gist rijst capsules,"€37,99",2025-03-07,Albert Heijn
410929,Etos Rode gistrijst 333mg,"€13,99",2025-03-07,Albert Heijn
411055,Care Plus Anti-insect deet spray 50%,"€13,49",2025-03-07,Albert Heijn
437459,Etos Na de beet pen,"€3,29",2025-03-07,Albert Heijn
453875,Etos Neusspray natriumcromoglicaat 20 mg/ml,"€6,89",2025-03-07,Albert Heijn
494745,Carelastin Azelastine neusspray 1mg/ml,"€15,59",2025-03-07,Albert Heijn
497283,Roter Cranberry + probiotica,"€15,99",2025-03-07,Albert Heijn
497461,Prevalin Direct oogdruppels,"€15,19",2025-03-07,Albert Heijn
503840,Body & Fit Crazy pre-workout raspberry flavour,"€25,49",2025-03-07,Albert Heijn
508298,Shiepz Slaapformule,"€15,49",2025-03-07,Albert Heijn
518991,Body & Fit Whey perfection banana,"€34,99",2025-03-07,Albert Heijn
520749,Durex Perfect gliss,"€15,99",2025-03-07,Albert Heijn
526907,A.Vogel Famosan overgang slaap,"€21,99",2025-03-07,Albert Heijn
527173,Etos Premium probioticum complex plus,"€17,59",2025-03-07,Albert Heijn
527450,Vitakruid Magnesium tauraat met p-5-p,"€26,89",2025-03-07,Albert Heijn
527454,Vitakruid Multi dag & nacht vrouw,"€29,89",2025-03-07,Albert Heijn
539644,Vitakruid Silsolutions,"€26,89",2025-03-07,Albert Heijn
558018,Etos Zachte maandlenzen -1.00,"€9,99",2025-03-07,Albert Heijn
558027,Etos Zachte maandlenzen -3.25,"€9,99",2025-03-07,Albert Heijn
558034,Etos Silicone zachte maandlenzen -1.50,"€9,99",2025-03-07,Albert Heijn
558035,Etos Silicone zachte maandlenzen -1.75,"€9,99",2025-03-07,Albert Heijn
558038,Etos Silicone zachte maandlenzen -2.50,"€9,99",2025-03-07,Albert Heijn
558040,Etos Silicone zachte maandlenzen -3.00,"€9,99",2025-03-07,Albert Heijn
558042,Etos Silicone zachte maandlenzen -3.50,"€9,99",2025-03-07,Albert Heijn
558043,Etos Silicone zachte maandlenzen -3.75,"€9,99",2025-03-07,Albert Heijn
558044,Etos Zachte maandlenzen -4.00,"€9,99",2025-03-07,Albert Heijn
558045,Etos Silicone zachte maandlenzen -4.50,"€9,99",2025-03-07,Albert Heijn
561560,Roter Cysticare,"€40,99",2025-03-07,Albert Heijn
563692,Wapiti Hoestsiroop,"€13,99",2025-03-07,Albert Heijn
564397,Nicorette Invisi patch 15mg,"€39,99",2025-03-07,Albert Heijn
570957,NXT Level Whey protein strawberry flavour,"€18,99",2025-03-07,Albert Heijn
574525,A.Vogel Menstruatie tabletten,"€9,49",2025-03-07,Albert Heijn
576470,Optimum Nutrition Gold standard whey double rich chocolate,"€19,99",2025-03-07,Albert Heijn
576471,Optimum Nutrition Gold standard whey delicious strawberry,"€19,99",2025-03-07,Albert Heijn
576474,Optimum Nutrition Gold standard whey delicious strawberry,"€37,29",2025-03-07,Albert Heijn
576475,Optimum Nutrition Gold standard pre-workout fruit punch,"€24,99",2025-03-07,Albert Heijn
576477,Optimum Nutrition Gold standard bcaa peach & passion fruit,"€26,99",2025-03-07,Albert Heijn
576482,Optimum Nutrition Gold standard 100% plant chocolate,"€27,79",2025-03-07,Albert Heijn
576566,Shiepz Anti snurk keelspray,"€22,99",2025-03-07,Albert Heijn
576778,Optimum Nutrition Opti-men multivitamine,"€16,99",2025-03-07,Albert Heijn
576779,Optimum Nutrition Opti-women multivitamine,"€16,99",2025-03-07,Albert Heijn
580580,AH Whey Protein en shaker pakket,"€19,88",2025-03-07,Albert Heijn
580582,AH Whey Protein en creatine pakket,"€16,88",2025-03-07,Albert Heijn
581448,Isla Gember zuigtablet tegen kriebelhoest,"€5,99",2025-03-07,Albert Heijn
586468,Durex condooms Natural 2-pack,"€35,98",2025-03-07,Albert Heijn
587048,Upfront Electrolytes grapefruit,"€7,99",2025-03-07,Albert Heijn
587132,A.Vogel Oorspray oorsmeer,"€12,49",2025-03-07,Albert Heijn
588023,Be-kind Protein crunchy peanut butter,"€3,39",2025-03-07,Albert Heijn
588026,Upfront Elektrolytes appel smaak,"€7,99",2025-03-07,Albert Heijn
588060,Extran Performance optimal orange,"€0,79",2025-03-07,Albert Heijn
588061,Extran Performance blasting blueberry,"€0,79",2025-03-07,Albert Heijn
589380,HiPRO Protein Bar Combi pakket,"€7,96",2025-03-07,Albert Heijn
560850,AH Protein bar white choco pinda karamel,"€1,39",2025-03-07,Albert Heijn
30645,A.Vogel Molkosan drank lactosevrij en caloriearm,"€7,99",2025-03-07,Albert Heijn
30666,Azaron Stick,"€8,75",2025-03-07,Albert Heijn
42062,Durex Condooms extra safe,"€13,99",2025-03-07,Albert Heijn
49343,Hansaplast Universal waterbestendig,"€3,59",2025-03-07,Albert Heijn
54916,Allerfre Hooikoorts & allergie tabletten,"€6,79",2025-03-07,Albert Heijn
55125,Prevalin Oogdruppels bij hooikoorts,"€12,69",2025-03-07,Albert Heijn
59492,Bisolvon Drank,"€9,69",2025-03-07,Albert Heijn
